,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
6484,18662,kygo,stay,2015,pop,think leave cause felt heart numb hit deep close eye take run turn look face stay stay need know baby miracle change felt sorry look face stay stay stay stay stay stay wanna leave wanna hurt believe single word sorry look face stay stay stay stay stay stay push away push away stay stay yeah push away push away stay stay stay stay yeah push away push away stay stay yeah push away push away stay stay stay stay stay stay stay stay stay stay stay,86,0.013171872204090985,0.0006265664313398941,0.0006265664755921551,0.0006265664525091347,0.04633160065035258,0.0006265664188015929,0.0006265664203880719,0.0006265664556088439,0.0006265664310145979,0.0006265664199956631,0.0006265664257424276,0.0006265664265701912,0.0006265664160996718,0.0006265664419835995,0.8561545242405368,0.0006265664188581535,0.6350048738221598,0.7104325308309617,0.0445773539933273,0.00013866396761133602,0.3652102225886232,0.7367285144440947,sadness,0.07142857142857142
6485,18663,travis scott,pray 4 love (feat. the weeknd),2015,pop,weeknd wicked city rap singrinch bloom final view nujabes paris tokyo lupe fiasco dilla time donut heart dilla pain away peach glock uffie xtcy kanye potato salad creator iziwaru bakari shinaide zombiechiang chat yoshino yoshikawa flamingo kero kero bonito japan famous boom feat ugly yachty chippi chippi sheck beckend toliver yosemite glow remix baby remix glam maintain feat belly need daheala outro wonderful skeletons pray feat weeknd think know feat weeknd minaj workin quavo remix weeknd feat gesaffelstein weeknd hurt feat gesaffelstein weeknd know black atlass fall creek boys choir iver stay cryin sham world stereo version supremes jinji sunset rollercoaster help fall presley dear breeze sugiyama kiyotaka omega tribe,110,0.04905647568089624,0.03724163424013298,0.0953089897955076,0.0021929826517574076,0.002192982802609074,0.0021929827914547065,0.04795997090972941,0.13032225748737036,0.0021929825200245013,0.002192982502961412,0.10682414302246204,0.12730297209630012,0.0021929824931241565,0.002192982504382726,0.3818607486306677,0.0021929824614445987,0.6144265135925485,0.7936056200805066,0.2008024104441872,0.0,0.19311624072547406,0.5785654166576573,sadness,0.07142857142857142
6486,18664,major lazer,powerful,2015,pop,like lightning swim time love time touch walk wire power line body time lift heaven star lord beg feel drain need charge like electricity jumpstart heart energy hold touch powerful feel hold touch powerful energy hold touch powerful feel hold touch powerful couldn leave want cause keep pull time love time touch stroke finger scent linger mind run wild thoughts smile gotta energy hold touch powerful feel hold touch powerful feel hold touch powerful energy hold touch powerful feel hold touch powerful feel hold touch powerful hold arm burn like electricity close feel spark take higher infinity,97,0.0007412898507417775,0.0007412898983732734,0.0007412898727434099,0.11364916951696988,0.000741289898011375,0.016027022520854556,0.4298090226335105,0.0007412898874816867,0.000741289876720765,0.0007412898467007879,0.0007412899133719459,0.096456479028839,0.0007412898885706192,0.04864294388055637,0.07544548231422912,0.10708173293641664,0.36856926242824656,0.8121170166397456,0.13353326659966527,0.0,0.6990931574608409,0.7947883857834198,romantic,0.07142857142857142
6487,18667,drake,6 god,2015,pop,rrrr ting brrt brrt admit admit grrragagagaga watch motherfuckin tone watch hurt hurt muhfucker understand concept puttin money bout work work bout work work hate comin stuntin niggas know worst worst admit admit admit like minute tell long haul business admit admit admit roll swishers hittin swish feelin like ball pass admit admit worry bout bitch worry bout girl girl ting admit admit ting fuckin niggas like single thing life finish hear talk road shit phone home shit shit right shit shit right come fix black benz road road roll road sell couple week toy shit fuck fuck squad thing fuck real whoa true thing yeah true thing yeah poppin usher wear uchain goddamn change erything ting come murk things know hear things bitch know hear things yeah know hear things know come motherfucking niggas wouldn yeah know hear things like yeah need squad yeah sound city right yeah fuck anybody sayin right,153,0.0004873294696970692,0.0004873294520660137,0.00048732948935333964,0.00048732947399959706,0.08959897133587881,0.03668686823317873,0.00048732944634636134,0.24864945477484676,0.4745843885913238,0.0322685938448861,0.07854497165633784,0.0004873294416766868,0.0004873294382529374,0.03381879810907682,0.00048732944524604316,0.0004873294417533009,0.8613668363478827,0.6931518088352178,0.023995004011048204,0.0,0.4672300082440232,0.6396283847903959,obscene,0.07142857142857142
6488,18668,little mix,love me or leave me,2015,pop,mmmhmm tell love happen happen come happen happen crazy wrong lie know know baby happen angry lately turn away like hate hate hate heart heal break apart fair leave leave leave remember love happen happen hold happen angry lately turn away like hate hate hate heart heal break apart fair leave leave leave baby cause need close feel breathe yeah place instead run heart heal break apart fair leave leave ohoh leave,72,0.050184858441446496,0.0007855460129924238,0.000785545981542841,0.0007855459625738933,0.020245445433188358,0.0007855459823840053,0.053151495733764695,0.40900280245108667,0.0007855459864101899,0.0007855459625836495,0.0007855459715832724,0.000785545986983578,0.0007855459571675179,0.0007855460173361759,0.4564177542226695,0.0007855459790419037,0.4562980613018521,0.76755634181986,0.6024092393667062,0.0,0.3538746908491345,0.3683486411187216,sadness,0.07142857142857142
6489,18670,melanie martinez,teddy bear,2015,pop,stitch cotton feather give heart inside start talk sleep say things care wasn scar find knives sheet crumble photograph despair scar comfort quiet violent sweet try kill throw outgrow know terrify paralyze show inside home breathe deep phone unprepared fuck scar comfort quiet violent sweet try kill fuck scar comfort quiet violent sweet try kill,55,0.001422475127055965,0.4108507933524659,0.0014224751496175313,0.0014224751340534342,0.0014224751094187127,0.0014224751304585464,0.09591419001037504,0.28905512077196377,0.0940723489041614,0.04104752423201657,0.0014224751718471275,0.001422475123126281,0.0014224751086943498,0.0014224751159287708,0.05056784609408636,0.001422475110142615,0.6328387306400952,0.7730687383021818,0.2429711274810517,0.0,0.6558120362737015,0.6566459332864047,violence,0.07142857142857142
6490,18671,one direction,drag me down,2015,pop,heart scar dark see look easy river soul baby boat baby reason leave best teach yeah life stand light blind drag life stand light blind drag drag drag heart scar dark see look easy river soul baby boat baby reason leave best teach yeah life stand light blind drag drag drag life stand light blind drag life stand light blind drag drag drag drag drag,65,0.06615337946202747,0.4720697042974869,0.1818259745545451,0.0008223684314070192,0.03261372578263702,0.0008223684283773697,0.0008223684352446067,0.0008223684610645409,0.0008223684339480385,0.0008223684237809237,0.0008223684514793734,0.1161355799405054,0.0008223684262318652,0.0008223684548930981,0.0502890857656721,0.0008223684232705809,0.7162352431495722,0.7712483655103453,0.10009949809186557,0.0,0.6001648804616652,0.7117027078323166,violence,0.07142857142857142
6491,18672,yo gotti,fuck you (feat. meek mill),2015,pop,fuck fuck fuck fuck tell hater say fuck fuck pussy fuck fuck tell bitch say face night pound rule wait pussy good spend cake plane ticket hotel chanel sneakers hater word fuck fuck fuck fuck tell hater say fuck fuck fuck fuck tell bitch say bitch come section drink shit fuck suck instagram take picture know damn say understand want pant cause fuck stick tongue say fuck rappers like talk bitch fuck fuck fuck fuck word fuck fuck fuck fuck tell hater say say fuck like money come homies turn haters trust brick come stamp touch want scorpio bustin like bitch twerkin niggas workin clown niggas circus cage dessert testify homie take deal nigga bitch say friend want fuck like friend wanna fuck roadie gotta fuck middle finger scream haters nigga paper crib cars acres chain watch jewler watch jest fool school look like money hustler year write book bout money bottle tryna impress hoe reup money better tell hoe bitch fuck fuck fuck fuck tell bitch say fuck fuck fuck fuck tell hater say,175,0.0003987241035483524,0.00039872410045841073,0.00039872409133715354,0.015012251254591769,0.00039872408505012193,0.0003987240879738013,0.0003987240958147054,0.1921605124458825,0.7728418388697972,0.0003987240945032,0.0003987241084679685,0.0003987240953676138,0.00039872409061924517,0.0003987240973204679,0.0003987240923706759,0.00039872409711090497,0.7184013863316365,0.7617875548034766,0.0003333336680056908,0.0,0.3858202802967848,0.7227140627414991,obscene,0.07142857142857142
6492,18674,san holo,we rise,2015,pop,rise fall rise fall rise fall rise fall rise swirl rise fall rise fall rise fall rise fall rise fall rise fall rise fall rise swirl,26,0.0021052631578947854,0.0021052632049696107,0.002105263157894856,0.0021052631578947854,0.0021052631578947854,0.0021052631578947854,0.0021052631578947854,0.0021052631578947854,0.0021052631578947854,0.0021052631578947854,0.0021052631578947854,0.642117040188769,0.0021052632060055546,0.0021052631579585412,0.3220934860317701,0.0021052631578947854,0.7422289613343442,0.7592749275696742,0.1977903592272683,1.7914979757085017e-05,0.8279060181368508,0.4914756096486696,sadness,0.07142857142857142
6493,18675,deorro,five more hours,2015,pop,wanna baby wanna moon baby floor treat like real lady matter time baby cause know apart know heart hours night right type party hours get start right type party hours get start hours get start wanna feel baby wanna know pour drink baby come pour little treat like real lady code time baby know apart know heart hours night yeah right type party yeah yeah yeah yeah yeah hours get start right type party know type party hours get start hours get start get start follow sound heartbeat call find feel forever spend night yeah right type party yeah yeah hours get start right type party hours get start,109,0.12484131066021036,0.0005263158147380653,0.000526315804420584,0.2502593649383096,0.10061080493306898,0.011343387465451795,0.0005263157956205466,0.0005263158295609253,0.3043784578212341,0.000526315834408785,0.0005263158247937556,0.014601729335523868,0.0005263157936314403,0.0005263158172318184,0.1100769031986739,0.0005263158532244439,0.6902415249648003,0.8315001410147936,0.028914687665349062,0.0,0.4899010717230009,0.8838802573213497,obscene,0.07142857142857142
