,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
4284,12399,big l,lifestylez ov da poor & dangerous,1995,pop,liquid swords actual soulja build cuban linx raekwon enter wutang chamber wutang clan death certificate cube atliens outkast infamous mobb deep doggystyle snoop dogg illmatic ready biggie smalls stress extinction agenda organize konfusion aquemini outkast theory tribe call quest whut thee album redman live kool polo take nation millions hold public enemy madvillainy madvillain amerikkka want cube ironman ghostface killah rise east jeru damaja midnight marauders tribe call quest kool resurrection common chronic diary reasonable doubt jayz bizarre ride pharcyde pharcyde capital punishment eminem eminem fear black planet public enemy supreme clientele ghostface killah talib kweli black black lifestylez poor dangerous pay rakim world pimp butterfly dare darkside redman outkast college dropout kanye illadelph halflife root like water chocolate common beautiful dark twist fantasy kanye hell earth mobb deep dark hell black album jayz mathers eminem word life moment truth gang break atoms main source goodfellas showbiz enta stage black moon,151,0.0013157894826536438,0.6319475883125251,0.0960181797155397,0.027966312417052767,0.0013157894758411089,0.0013157895925585555,0.0013157896756992842,0.0013157894980963306,0.0013157895444305967,0.0013157895274852449,0.0013157896026148592,0.10626203034426704,0.0013157895762859009,0.040379110414909054,0.0013157895492640086,0.0013157894744274276,0.6729123795082855,0.6894854241981385,0.2630514689271777,2.1558704453441296e-05,0.3847897774113768,0.6526418042285204,violence,0.35714285714285715
4285,12401,tracy chapman,i'm ready,1995,pop,want know go ready ready want rivers overflow ready ready ready rivers ready rivers flowin freely ready ready water redeem ready ready ready rivers ready rivers want want know go want rivers overflow ready rivers ready rivers ready ready,39,0.001949317784870705,0.0019493177478671013,0.0019493177619336207,0.6443739884644546,0.001949317759345332,0.0019493177453289148,0.001949317755274173,0.001949318000829087,0.0019493177884720204,0.0019493177545741613,0.0019493177675427148,0.0019493177586729106,0.0019493177436864227,0.0019493177699991407,0.001949317765064613,0.0810651876264477,0.3848153362937291,0.5950824295567007,0.7690760733695515,0.0004969635627530366,0.3734542456718879,0.2392154790019468,night/time,0.35714285714285715
4286,12403,mariah carey,daydream interlude,1995,pop,sweet daydream night creep dream fantasy deep fantasy night creep dream real daydream sweet sweet daydream real touch come room come fantasy feel sweet dream baby sweet fantasy daydream feel raptured silence come want sweet sweet sweet sweet sweet sweet deeper reality sweet sweet like kiss life like kiss life build fantasy baby come room fantasy,56,0.13906590921669984,0.001253132954041506,0.0764064520151403,0.001253132878073632,0.0012531328321323712,0.0012531328321279762,0.44883936568125976,0.001253132845771725,0.0012531328757724625,0.0012531328524724836,0.0012531328845232733,0.16072230936292184,0.0012531328565322864,0.03991185875671327,0.001253132907546686,0.0949538538244186,0.6209249431387416,0.670179216983309,0.11947702758737712,0.0009392712550607287,0.3353256389117889,0.5255107066406879,romantic,0.35714285714285715
4287,12405,no doubt,total hate '95,1995,pop,livin life care world life like swirl life like slow look life grind people runnin make sound total hate total hate total hate movin goin change jumpin runnin learn play rearrange get tire start drag slow walkin skag total hate total hate total hate know hate sublime rockin doubt stylie monday friday cause payday clock roll roll city number sound long beat long beach feel fine shit straight anaheim total hate total hate fake shake fade face irate share live life total hate total hate total hate total hate total hate total hate total hate total hate total hate total hate total hate,103,0.00074128984958307,0.2502175310077411,0.1922823471764476,0.05033655036227837,0.0007412898459458658,0.0007412898573626371,0.000741289852231894,0.0007412898900707153,0.4278117866457764,0.0007412898738171157,0.00074128987897033,0.0007412898627193066,0.0007412899395728478,0.0007412899230520231,0.0007412898765115654,0.000741290014953837,0.4443842738004983,0.7360972232905161,0.012348405972295154,2.5404858299595143e-05,0.7568013190436933,0.8878843863792342,obscene,0.35714285714285715
4288,12410,michael jackson,d.s.,1995,pop,wanna dead alive know try surprise missioned half cold cold cold cold shock single stop political think cause bsta social life think brother mother teach right want vote remain half cold cold cold cold cold cold cold cold send letter cold cold cold cold cold cold cold cold cold cold cold cold cold cold cold cold,56,0.0010319917512015859,0.7316052426067923,0.00103199181733863,0.00103199180002608,0.001031991754927141,0.0010319918516887004,0.0010319917600125704,0.1327843269485073,0.0010319917898806267,0.0010319919267065029,0.0010319917866310297,0.0010319917513537237,0.060372324410659976,0.0010319917642232514,0.001031991774031848,0.0010319917456164118,0.8960251272609121,0.8037586852293412,0.21887471774570053,0.006022267206477733,0.9773289365210224,0.9149122575199544,violence,0.35714285714285715
4289,12418,björk,enjoy,1995,pop,wish want stay wish wish wish simplicity look speed magnetize fear enjoy enjoy enjoy enjoy wish look touch wish smell taste ignore touch go explore enjoy enjoy enjoy enjoy,29,0.003095975238385018,0.003095975492631433,0.0030959753211999533,0.003095975279996473,0.003095975232198518,0.003095975242618612,0.14018951908409766,0.003095975309092413,0.0030959752913766888,0.0030959753179003184,0.0030959754317093193,0.003095975288763745,0.0030959752461571623,0.21235803712956547,0.5390883329051436,0.003095976116314464,0.5212823567637821,0.6387457375073711,0.0014247002256026358,0.7398785425101214,0.427040395713108,0.8788750959989939,sadness,0.35714285714285715
4290,12420,the goo goo dolls,naked,1995,pop,yeah fade hear felt think word weigh safe naked inside fear years shots dark gun hear hear yeah hide fallout waste need want hear word weigh safe inside head think care,31,0.0020242915015655284,0.2041618114736045,0.002024291644906636,0.0020242917193602013,0.11388072168470335,0.0020242915179458725,0.0020242915162713366,0.12722173061783135,0.002024291535117517,0.16392036966793055,0.0020242915349201326,0.0020242915715925507,0.0020242915092483754,0.0020242915191931413,0.32750613897445685,0.002024291523767727,0.4021444817502437,0.7691459631310411,0.000485944262996248,9.665991902834008e-06,0.31162407254740315,0.8918885154371186,sadness,0.35714285714285715
4291,12421,michael jackson,money,1995,pop,money money kill trust devil game greed care money care money church read holy word scheme life absurd care kill money dare thrill money salute flag country trust wear badge call fight war soldier betray deceive friend cash tell fake hand shake money money sell soul devil money sell soul devil insurance loyalties alibi think care money fair money want gold need midas touch sell soul cause care kill money dare thrill money infect disease gluttony greed watch ones biggest smile idle jabber cause backstabbers know swear guilt take dare money money sell soul devil money sell soul devil money sell soul devil money sell soul devil wouldn money world think sell tell deal hell money money sell soul devil,120,0.0005599104170345973,0.31805933069915515,0.026187072453983856,0.0005599104172706588,0.0005599104335698826,0.0005599104288343844,0.04091815900248612,0.12993553591504678,0.456748972533095,0.0005599104260359548,0.020872093718164533,0.0005599104277984262,0.0005599104698781273,0.0005599104404809612,0.0005599104311698474,0.0005599104148726488,0.9068558431712336,0.7369689511063251,0.03212754229672921,1.8421052631578947e-05,0.81760098928277,0.6816717398981829,obscene,0.35714285714285715
4292,12422,alanis morissette,forgiven,1995,pop,know catholic girls time little late forget confuse guilt feel sinners saviors loverless priests sunday reason thing learn need cling sing alleluia choir confess darkest deeds envious brothers go blind father skeptic stupid question reason thing learn need cling learn reject believe suffer consequence inquisition jump fountain forgive reason thing learn need cling delusions head mind believe,57,0.0015479876294580536,0.001547987720731168,0.3697298944574368,0.0015479877650594804,0.05853497534432574,0.032388111861194564,0.001547987622839583,0.24819977590882786,0.0015479876749388052,0.03243602290112985,0.13144091112829226,0.0015479876337583039,0.06082051256042381,0.0015479878235510225,0.0015479876502899025,0.04942193128492217,0.37939997833856826,0.7650949926928697,0.06797095177806405,0.0,0.2487633965375103,0.7497419338822194,world/life,0.35714285714285715
4293,12426,sheena easton,telefone (long distance love affair),1995,pop,away long absence make heart frantic wanna tell go operator transatlantic night go stare phone reply long long distance affair telephone home gotta message wanna tell go world come come act like total stranger reach feel heart danger letter perfectly clear have ball wish long long distance affair telephone home gotta message wanna tell go premonition funny thing unfamiliar kind vague hazy like know phone gonna ring time drive crazy hear echo long long distance affair telephone home long long distance affair telephone home long long distance affair telephone home long long distance affair,94,0.0007627765567769817,0.0007627765250584241,0.0007627765638467645,0.20869077650438808,0.0007627765098868934,0.0007627765165927622,0.0007627765336627407,0.09890774790444548,0.02221465681415105,0.34429102638019204,0.0007627765601925362,0.0007627765465415527,0.0007627765419063589,0.0760781514165264,0.07622905679546031,0.052954193777190496,0.8472869056644646,0.8041689100838396,0.2469871957702769,2.3987854251012147e-06,0.9021022258862323,0.6836738044271251,music,0.35714285714285715
4294,12427,faith evans,love don't live here anymore,1995,pop,abandon live anymore vacancy live anymore live inside conceive wouldn trouble away change right away abandon live anymore vacancy live anymore dont live anymore emptiness memories go away place stay home abandon live anymore vacancy live anymore windows eye loneliness inside away know miss need abandon live anymore vacancy live anymore abandon live anymore vacancy live anymore live anymore live live anymore live anymore live live anymore,67,0.0009930486764304844,0.0009930486791153077,0.4287340234105023,0.000993048698345626,0.000993048694456875,0.0009930486915701844,0.0009930486719058704,0.364662274611878,0.000993048666279668,0.021379129633480168,0.0009930486924373753,0.000993048676938609,0.0009930487498696972,0.0009930486676820599,0.17032884199967574,0.0009930487979699764,0.3469078306076032,0.6387970156141834,0.05732837081161728,0.00010728744939271255,0.3734542456718879,0.4694528998303049,world/life,0.35714285714285715
