,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
3137,9211,thompson twins,breakaway,1985,pop,moon shin cold tonight face light thousand away hear clearly hear word break away matter hard away peace mind dream understand tangle like hair hand thousand away clearly feel breath break away matter hard away peace mind moon strike fear hearts think face thousand away hear clearly tremble word break away matter hard away peace mind break away matter hard away peace mind break away matter hard break away heyyy break away matter hard break away heyyy break away,79,0.0007209805342521426,0.0007209805945465715,0.0007209805746986773,0.04776318871173615,0.0007209805337320136,0.000720980573613934,0.0007209805615828128,0.05793678860228785,0.0007209805584069959,0.026458497866037423,0.0007209805552031894,0.10972020530865098,0.06778695708019619,0.0007209805833742407,0.6809616151949719,0.0007209805477843312,0.7584750351998268,0.7164320693280004,0.149597539756566,1.3866396761133602e-06,0.5847073371805439,0.7737667082295262,sadness,0.5
3138,9213,a-ha,love is reason,1985,pop,breath come fast start turn want think loss heart reason reason reason reason morals change fast tell wouldn turn want think loss heart reason reason reason reason reason think loss heart reason reason reason reason reason reason reason reason,39,0.0014619883719090715,0.0014619883367384366,0.5672355461679348,0.0014619883165295654,0.0014619883148218322,0.0014619883079988569,0.001461988325466037,0.2075410123819041,0.0014619883349061113,0.0014619883129464017,0.001461988341115035,0.0014619883660993212,0.001461988308040323,0.001461988312816609,0.1510867588303966,0.0014619883109739285,0.6707462363262212,0.5635720329205445,0.07770991737943513,3.795546558704453e-05,0.7598928276999175,0.6095974168562621,world/life,0.5
3139,9214,john mellencamp,the face of the nation,1985,pop,life break heart seein people goin downtown stumblin dark little baby mother warmth feel helpless know start face nation keep changin changin face nation recognize face nation face nation lonely people damn break dream better worse worse people starvin underneath tree wonder happen golden rule face nation keep changin changin face nation recognize face nation face nation know babe gonna tryin things right cause devil sleep tonight face nation keep changin changin face nation recognize face nation face nation face nation keep changin changin face nation recognize face nation face nation,91,0.04110459359887323,0.14807962347549689,0.03590947640245548,0.04128213296451808,0.0009398496301336873,0.03448464613324328,0.0009398496332937412,0.08209453979601948,0.05920963545347861,0.0009398496344879676,0.0009398496493979836,0.05220547150876961,0.0955788158635944,0.0009398496634893652,0.38258292663251386,0.0009398496666286332,0.6761615942813821,0.8306796913057969,0.023693798889356316,2.651821862348178e-06,0.7135201978565539,0.8228172891886113,sadness,0.5
3140,9220,thompson twins,lay your hands on me,1985,pop,life long little point go couldn think word vanish haze feel cold tire yeah kinda uninspired face sense feel magic touch hand hand hand hand hand hand forth chase dream felt felt embrace tire cold yeah hunger soul face sense feel magic touch hand hand hand hand hand hand oooh know feel good yeah like think know feel strong laughter go hand cause close wanna get face sense feel magic touch hand hand hand hand hand hand hand hand hand hand hand hand hand hand hand,86,0.0006747638374795543,0.2088491320210146,0.0006747639060894975,0.0006747638629725388,0.04182703123260365,0.015268061167839738,0.4124599498978021,0.08697868969404136,0.0006747638663073375,0.0006747638435153508,0.0006747638607615487,0.05488136900306153,0.0006747638399347787,0.019097544178521674,0.000674763855914075,0.1378675235806662,0.7487273908805373,0.7137399687203547,0.059938815199613665,2.7226720647773277e-05,0.7763808738664468,0.7147058046257301,romantic,0.5
3141,9223,descendents,gcf,1985,pop,want good clean want good clean freak shoot fall self destruct leave work hard play hard work sweat stay trouble able spoil misunderstand hard drug drug roll want good clean want good clean freebase fall face waste corrupt life leave drown alcohol care like sexual thrust like good clean,49,0.0014224751138073618,0.3186157056908566,0.001422475312235075,0.0014224752208917707,0.0014224751067325053,0.16615952167286555,0.0014224751159094015,0.0014224751887282748,0.0014224752478417429,0.001422475271037193,0.00142247517733067,0.0014224751322338535,0.0014224752504017068,0.0014224753577884274,0.20003609592620528,0.14389684172912004,0.4627964908480451,0.584749891034023,0.1204810446596834,8.613360323886641e-05,0.5919208573784006,0.7357274821796236,violence,0.5
3142,9225,starship,tomorrow doesn't matter tonight,1985,pop,mind look kind hold dream lonely live fantasy plan reach hand tomorrow matter tonight hold feel right know plan want stay right cause tomorrow matter tonight hate confuse want promise lose look eye think tomorrow feel mean analyze till heart find home tomorrow matter tonight hold feel right know plan want stay right cause tomorrow matter tonight tomorrow matter tonight tomorrow tomorrow matter tonight tomorrow tomorrow matter tonight hold feel right know plan want stay right tomorrow matter hold feel right know plan want stay right tomorrow matter tonight tonight,90,0.0006049606904604701,0.0006049606926817336,0.24956302255648816,0.3764188844654477,0.0006049606809833484,0.0006049606903325688,0.10320312370666032,0.13415934977583366,0.0006049606935433102,0.01238419484053915,0.0006049606986021319,0.0006049606998978353,0.0006049606787485838,0.0006049607198567973,0.000604960716816755,0.05245631720751984,0.6122603704104842,0.8077840166141066,0.318272407904024,1.1032388663967613e-05,0.35181368507831823,0.8778740637345229,night/time,0.5
3143,9236,hüsker dü,divide and conquer,1985,pop,divide land state cities cities neighborhoods subdivisions countries divide wall oceans latitude longitude long miss lot area cod digit cod secret decoder ring cod arteries shop nod invent computers link global village reuters tell everybody news neighborhood spread world go stop burglar break house live away like friends mean end police state busy neighborhood get hand brother wall muzak play halls empires rise fall divide conquer politics happen quick bunch play sick divide conquer eye safety disguise hide lie divide conquer expect hear cause silence assure discourage word divide conquer divide conquer,92,0.0012531328371939467,0.3614090735937561,0.055009838736668516,0.0012531329413843493,0.0012531329950457011,0.0012531329418917255,0.001253132866041891,0.1117007987866089,0.18611239160044696,0.10308683296370884,0.0012531329177443414,0.001253132910252622,0.049329280896488206,0.0012531328912357828,0.07716736442270185,0.042399956869552856,0.3469078306076032,0.62956695638797,0.001153615616079936,3.1680161943319836e-06,0.17147568013190434,0.926924644693608,violence,0.5
3144,9237,descendents,rockstar,1985,pop,rockstar poser asshole satisfaction recognition leave rockstar things away leave rockstar asshole loser satisfaction recognition leave exploit roll fullest potential,20,0.007518797073904511,0.007518797043066993,0.007518797590351101,0.007518797093473711,0.007518796992481372,0.007518796995777364,0.007518796999500159,0.15763599854270566,0.007518797039555356,0.007518797094612993,0.0075187971513919535,0.007518797065468752,0.007518796992481372,0.007518797089468916,0.5705371135496987,0.007518796994566006,0.4660457056211417,0.5393687665051405,0.2901599298794477,0.2074898785425101,0.7042456718878812,0.7357274821796236,sadness,0.5
3145,9238,prefab sprout,goodbye lucille #1,1985,pop,time tear better worse advise forget hurt twentyone rest world million contest life complete till heart miss beat turn clock person join foreign legion mill life complete till heart miss beat turn clock,33,0.002288329543718922,0.002288329588531781,0.35531891316876185,0.17567209922980412,0.0022883295205261413,0.0022883295371126386,0.0022883296858204625,0.002288329604446105,0.0022883296722197104,0.0022883295372239745,0.0022883296157072477,0.00228832971849201,0.0022883295268476623,0.0022883295320222504,0.2665758295844207,0.09053223126528066,0.7433120329253764,0.6694613234879367,0.07038059275159915,0.028542510121457487,0.22712283594394064,0.4113930284909799,world/life,0.5
3146,9243,tom petty and the heartbreakers,needles and pins,1985,pop,today face face love know away knees pray come begin needle pin pride tear gotta hide think smart want think worse ahead instead knees yeah begin feel needle pin ahurtin ahurtin stop tell wrong wrong wrong stand tell strong today face face love know away knees pray come begin needle pin pride tear gotta hide needle pin needle pin needle pin,61,0.001144164900245026,0.1861568684045699,0.001144164867939833,0.001144164787009869,0.025256241812625074,0.0011441648176020221,0.04712779171182955,0.2544329697702539,0.0011441647884075199,0.001144164790461639,0.001144164783591529,0.0011441647967703455,0.0011441647947349012,0.001144164779897778,0.4047519409309548,0.0011441648542348216,0.4714610635763026,0.5935953644591441,0.052107482035624535,1.5283400809716596e-06,0.3683017312448475,0.730722320857268,sadness,0.5
3147,9245,modern talking,you're the lady of my heart,1985,pop,teacher come school baby right fool baby game play darling know cause know golden rule want lady heart come come lonely lonely break apart lovin feel sense reelin lady heart lose baby choose lady forgive say darling know hold come,40,0.3811767371521984,0.0013495277034537686,0.1285522470885023,0.0013495277715697724,0.0013495276909967278,0.0013495276856659141,0.08333819564866211,0.0013495283160493894,0.0013495278199284414,0.0013495277489420348,0.0013495278299265668,0.0013495277953710885,0.0013495277097325398,0.0013495277127115485,0.35880807516880675,0.0013495277703388453,0.8483699772554967,0.6824603235648539,0.2971880493855918,0.003896761133603239,0.9845424567188787,0.8368317408912069,sadness,0.5
