,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
11458,34606,doug stone,tell it like it is,2005,country,life life past cloud come life life tell like live angry time turn gotta livin life life tell like live scar somethin look person fear near trust stop bein shady nice young lady life life tell like live gonna go maybe tire bein get lovin life life tell like live,50,0.06597064801056657,0.0011441648375239474,0.4674933611779853,0.0011441648116242405,0.0011441647694268216,0.0011441647800111805,0.0011441647841780335,0.13764116217013908,0.15771040764744965,0.0011441647867264193,0.00114416481508236,0.031582581781904366,0.001144164848886066,0.1017178947956532,0.0011441648028917134,0.0011441648869679032,0.6285064442759667,0.7098941107094325,0.5371481296667969,2.236842105263158e-06,0.4424979389942292,0.4534363835987669,world/life,0.21428571428571427
11459,34616,shooter jennings,southern comfort,2005,country,come cali highway nashville gamble fame education come read road sign fool lose game go cause blow wind carryin home southern comfort leave southern comfort keep call home actors live castle earthquakes sink make live heartbreaks hassle scientologists sense go cause blow like wind carryin home repeat,47,0.0016977929984607408,0.0016977930230405176,0.14529737984114152,0.001697792923508657,0.0016977928849079935,0.0016977928804586676,0.0016977928745829927,0.0016977929959374426,0.12246143368637487,0.3815900693971018,0.24886485824777985,0.0016977929526664685,0.0016977929002454425,0.0016977930365223446,0.07801715736324133,0.0016977930268050894,0.4443842738004983,0.7467374304540676,0.2881518957348351,1.5587044534412953e-05,0.4260098928277001,0.4774611579460739,music,0.21428571428571427
11460,34620,ryan adams & the cardinals,dance all night,2005,country,lonely shuffle floor yeah happier smile come dance night dance night dance night yeah think alright lonely yeah think care dance night dance night dance night yeah think alright lonely shuffle floor yeah happier smile come dance night dance night dance night yeah think alright dance night dance night dance night,51,0.0010964913005666915,0.0010964912377420283,0.0010964912455520245,0.31737383315500606,0.1568690974413765,0.0010964912302182227,0.0010964912550979126,0.07646408504735304,0.0010964912465461468,0.0010964912510477204,0.0010964912566331622,0.432845615550044,0.0010964912343676956,0.0010964913266141368,0.0010964913070545931,0.001096491228086028,0.5581067908588759,0.7618131938568827,0.001193776298972188,0.044129554655870436,0.6877576257213519,0.7086996110389032,night/time,0.21428571428571427
11461,34621,trace adkins,my heaven,2005,country,everybody idea heaven kind paradise pearly streets gold gettin sick growin sound like beautiful place heaven frame house great porch goin sittin swing listenin sound bird singin heaven warm summer backyard kid play fly mosquitoes stay away eatin watermelon heaven gonna nonbelievers stay lose dark believe place light believe heart heaven cell phone ring work thing miss home hurry heaven worst spend know leave cause happen heaven porch frame house swingin lookin give life livin heaven heaven heaven,78,0.0008771929936452523,0.0008771930108418124,0.12292667965792604,0.0008771930128156215,0.0008771930277390692,0.0008771930454796378,0.0008771930246201548,0.0008771930478858157,0.3347415577558025,0.10897065125874278,0.0008771930494770346,0.30385803502451986,0.0008771930771928303,0.035279131242888714,0.06563027239462192,0.0008771931378242218,0.5841005090436479,0.7775042945414454,0.3142563396147988,2.995951417004049e-05,0.36211871393239903,0.5405261906077548,obscene,0.21428571428571427
11462,34628,miranda lambert,there's a wall,2005,country,away escape power pride eye cold like soul burn inside wrong let diggin race wall stand keep freedom push harder get stronger break cause afraid fall wall want reason fight lame excuse devil try hard hide scar see beat heart thing keep pain weak hard strong strong wall stand keep freedom push harder get stronger break cause afraid fall wall,60,0.0009746588741540164,0.3996826686458847,0.0009746589031264169,0.0009746588959827812,0.0009746588768634057,0.0009746589117964439,0.000974658879978898,0.06974863973701803,0.0009746589088918328,0.000974658878792782,0.0009746588962006211,0.0009746588990007863,0.045180160333061915,0.0009746589254671114,0.4454123495439216,0.0009746589144887671,0.4768764215314633,0.7785042176242853,0.03393477302688055,6.912955465587044e-06,0.13128606760098924,0.4924766419131408,sadness,0.21428571428571427
11463,34633,stoney larue,let me hold you,2005,country,feel start tear cell like night eye girl hold bear skate think twice eye girl hold close eye hold tight inside mind baby tonight hold ship toss bridge burn bring point return thank hold need want close eye hold close eye hold tight inside mind baby tonight hold know tomorrow hold tight mornin come close eye hold tight inside mind baby tonight hold baby tonight hold,66,0.08898787599378853,0.028517385382161912,0.0008223685019051665,0.16899512834322936,0.0008223684836788172,0.03205393056247624,0.3418953555999572,0.0008223684848494438,0.0008223684547345048,0.0008223684380951624,0.0008223684411653048,0.13658238347828686,0.015779928338767433,0.06536128821101536,0.09773440731533144,0.0008223684823785084,0.45521498971082003,0.7749403892008306,0.4638548833884372,0.0001568825910931174,0.25391591096455074,0.4033847703752108,romantic,0.21428571428571427
11464,34634,jack greene,statue of a fool,2005,country,world statue fool stone image slip hand stand face gold tear place million tear cry hurt eye know conceal break heart inside build statue build high inscribe world greatest fool,30,0.0021052631790689945,0.17472602465063006,0.12850633768673678,0.002105263166014011,0.0021052631646879595,0.0021052631680348734,0.002105263250633547,0.0021052632680079327,0.002105263208685802,0.002105263167906998,0.002105263231240747,0.1153251682520099,0.0021052632270820108,0.0021052632151698078,0.5498635214136772,0.0021052631633027732,0.4465504169825626,0.5520857369945901,0.8483934220817492,0.0044230769230769245,0.1982687551525145,0.24922580164665803,sadness,0.21428571428571427
11465,34638,loretta lynn,hey good lookin',2005,country,good lookin cookin cookin sweet baby think maybe brand recipe hotrod dollar know spot right soda dancin free wanna come good lookin cookin cookin free ready steady save time lookin know tooken keepin steady company gonna throw date book fence cents cover cause writin good lookin cookin cookin good lookin cookin cookin cookin,53,0.0607348551872258,0.0016447369863619233,0.0016447370758739864,0.04596554383854914,0.0016447368594887494,0.0016447368513597847,0.036561609584240026,0.07805426646063834,0.5029732420763817,0.0016447368792384413,0.0016447369184514286,0.0016447368665020786,0.07632087083073907,0.0016447368786881055,0.0016447368832733292,0.12285949614411625,0.5656882919961009,0.6268748557803245,0.5311240272329592,5.668016194331985e-05,0.6568425391591095,0.51850348078939,obscene,0.21428571428571427
11466,34644,cross canadian ragweed,this time around,2005,country,crazy yeah call fool guess wasn want youre comin round look crazy fall gonna break chain break heart apart gonna throw lyin eye leave shoulder gonna wear crown time stay longer gotta hear thousand time gotta door turn light youll tonight gonna break chain break heart apart gonna throw lyin eye leave shoulder gonna wear crown time think cold expect hold learn gonna break chain break heart apart gonna throw lyin eye leave shoulder gonna wear crown time time,79,0.0007412898571234813,0.0007412898822184141,0.0007412898695625959,0.08586088369801402,0.015245083085238913,0.0007412898507985182,0.0007412898753997275,0.0007412898836859572,0.02550451012907356,0.000741289916778345,0.07764317978792189,0.000741289927949586,0.044501971793962855,0.0007412898934233131,0.5452185410556589,0.0007412898443549977,0.4617134192570129,0.8035535728020919,0.00027610469488423186,0.0,0.5393652102225887,0.8488441280648604,sadness,0.21428571428571427
11467,34648,brooks & dunn,i may never get over you,2005,country,long like yesterday catch sweep away like overnight blue somethin go wrong strong matter heart hopeless dream insanity fool fantasy close eye feel touch real strong matter heart yeah strong matter heart,32,0.0018796992586940895,0.0018796992828607301,0.0018796993996473726,0.046869739634299835,0.037597765331774335,0.0018796992600119316,0.0018796995500534894,0.0018796994058796188,0.11205986787979966,0.04481223783498981,0.0018796992930857656,0.001879699358748748,0.0018796992566001579,0.0018796994962110851,0.5009115700127227,0.2333127278185908,0.5776020794974548,0.7367381996256697,0.7068270148865613,1.4068825910931173e-05,0.3157460840890355,0.4053868349041531,sadness,0.21428571428571427
11468,34650,john hiatt,master of disaster,2005,country,close choke clean underwear bleed tongue ball pound lungs ship shore coastline anymore shouldn think loud clear master disaster get tangle telecaster play faster play blue heart note shake plaster mean bastard play blue china chase dragon madam wong play blue curtain draw sidewalks white beat night pound brain transmission drain master disaster get tangle telecaster play faster play blue heart note shake plaster mean bastard play blue debt sing blue hand walk shoe heart apart point joint master disaster get tangle telecaster play faster play blue heart note shake plaster mean bastard play blue,95,0.0009233610375305078,0.17770619291769327,0.000923361047872925,0.0009233611466642307,0.0009233610354017649,0.0009233610356204053,0.0009233610902154275,0.0707325918964184,0.0440961310654881,0.4409380247730988,0.0009233610988763947,0.0009233611087781779,0.07472019131901496,0.0009233610477752908,0.14876434387056675,0.0009233610394661547,0.6718293079172535,0.702202394687588,0.051806276913932636,0.052732793522267216,0.81760098928277,0.7747677404939973,music,0.21428571428571427
11469,34655,ferlin husky,timber i'm falling,2005,country,timber timber timber fall true call timber fall timber fall true call timber fall little baby gonna maybe wear brand shoe like walk like talk good morning goodbye blue timber fall timber fall mama papa daughter hand money dollars past preacher timber fall say timber fall timber timber timer,49,0.037976720695163266,0.0015948963743822274,0.0015948963729390995,0.0015948963667894599,0.0015948963348908,0.06909962579494112,0.104778641555006,0.0015948965395939842,0.0015948964682105425,0.055757983400536136,0.2324211478579287,0.0015948963704662574,0.0015948963480755915,0.055561618808245006,0.35752147812034035,0.03796959534877722,0.7530596772446659,0.7258928800348691,0.5281119760160403,4.898785425101214e-05,0.8866446826051113,0.7016923851876053,sadness,0.21428571428571427
